0.434811;2.90133
0.43513;2.9044
0.435448;2.90748
0.435766;2.91055
0.436085;2.91363
0.436403;2.91671
0.436721;2.91979
0.437039;2.92288
0.437358;2.92596
0.437676;2.92905
0.437994;2.93213
0.438313;2.93522
0.438631;2.93831
0.438949;2.9414
0.439268;2.9445
0.439586;2.94759
0.439904;2.95069
0.440223;2.95379
0.440541;2.95689
0.440859;2.95999
0.441178;2.96309
0.441496;2.9662
0.441814;2.9693
0.442132;2.97241
0.442451;2.97552
0.442769;2.97863
0.443087;2.98174
0.443406;2.98486
0.443724;2.98797
0.444042;2.99109
0.444361;2.99421
0.444679;2.99733
0.444997;3.00045
0.445316;3.00357
0.445634;3.0067
0.445952;3.00983
0.44627;3.01295
0.446589;3.01608
0.446907;3.01922
0.447225;3.02235
0.447544;3.02548
0.447862;3.02862
0.44818;3.03176
0.448499;3.0349
0.448817;3.03804
0.449135;3.04118
0.449454;3.04432
0.449772;3.04747
0.45009;3.05062
0.450408;3.05377
0.450727;3.05692
0.451045;3.06007
0.451363;3.06322
0.451682;3.06638
0.452;3.06953
0.452318;3.07269
0.452637;3.07585
0.452955;3.07901
0.453273;3.08218
0.453592;3.08534
0.45391;3.08851
0.454228;3.09168
0.454547;3.09485
0.454865;3.09802
0.455183;3.10119
0.455501;3.10436
0.45582;3.10754
0.456138;3.11072
0.456456;3.1139
0.456775;3.11708
0.457093;3.12026
0.457411;3.12344
0.45773;3.12663
0.458048;3.12982
0.458366;3.13301
0.458685;3.1362
0.459003;3.13939
0.459321;3.14258
0.459639;3.14578
0.459958;3.14897
0.460276;3.15217
0.460594;3.15537
0.460913;3.15857
0.461231;3.16178
0.461549;3.16498
0.461868;3.16819
0.462186;3.17139
0.462504;3.1746
0.462823;3.17782
0.463141;3.18103
0.463459;3.18424
0.463778;3.18746
0.464096;3.19068
0.464414;3.1939
0.464732;3.19712
0.465051;3.20034
0.465369;3.20356
0.465687;3.20679
0.466006;3.21001
0.466324;3.21324
0.466642;3.21647
0.466961;3.21971
0.467279;3.22294
0.467597;3.22617
0.467916;3.22941
0.468234;3.23265
0.468552;3.23589
0.46887;3.23913
0.469189;3.24237
0.469507;3.24562
0.469825;3.24887
0.470144;3.25211
0.470462;3.25536
0.47078;3.25861
0.471099;3.26187
0.471417;3.26512
0.471735;3.26838
0.472054;3.27164
0.472372;3.2749
0.47269;3.27816
0.473008;3.28142
0.473327;3.28468
0.473645;3.28795
0.473963;3.29122
0.474282;3.29449
0.4746;3.29776
0.474918;3.30103
0.475237;3.3043
0.475555;3.30758
0.475873;3.31086
0.476192;3.31413
0.47651;3.31741
0.476828;3.3207
0.477147;3.32398
0.477465;3.32727
0.477783;3.33055
0.478101;3.33384
0.47842;3.33713
0.478738;3.34042
0.479056;3.34372
0.479375;3.34701
0.479693;3.35031
0.480011;3.35361
0.48033;3.35691
0.480648;3.36021
0.480966;3.36351
0.481285;3.36681
0.481603;3.37012
0.481921;3.37343
0.482239;3.37674
0.482558;3.38005
0.482876;3.38336
0.483194;3.38668
0.483513;3.38999
0.483831;3.39331
0.484149;3.39663
0.484468;3.39995
0.484786;3.40327
0.485104;3.4066
0.485423;3.40992
0.485741;3.41325
0.486059;3.41658
0.486378;3.41991
0.486696;3.42324
0.487014;3.42658
0.487332;3.42991
0.487651;3.43325
0.487969;3.43659
0.488287;3.43993
0.488606;3.44327
0.488924;3.44662
0.489242;3.44996
0.489561;3.45331
0.489879;3.45666
0.490197;3.46001
0.490516;3.46336
0.490834;3.46671
0.491152;3.47007
0.49147;3.47343
0.491789;3.47678
0.492107;3.48014
0.492425;3.48351
0.492744;3.48687
0.493062;3.49024
0.49338;3.4936
0.493699;3.49697
0.494017;3.50034
0.494335;3.50371
0.494654;3.50709
0.494972;3.51046
0.49529;3.51384
0.495608;3.51722
0.495927;3.5206
0.496245;3.52398
0.496563;3.52736
0.496882;3.53075
0.4972;3.53413
0.497518;3.53752
0.497837;3.54091
0.498155;3.5443
0.498473;3.54769
0.498792;3.55109
0.49911;3.55449
0.499428;3.55788
0.499747;3.56128
0.500065;3.56468
0.500383;3.56809
0.500701;3.57149
0.50102;3.5749
0.501338;3.57831
0.501656;3.58172
0.501975;3.58513
0.502293;3.58854
0.502611;3.59195
0.50293;3.59537
0.503248;3.59879
0.503566;3.60221
0.503885;3.60563
0.504203;3.60905
0.504521;3.61248
0.504839;3.6159
0.505158;3.61933
0.505476;3.62276
0.505794;3.62619
0.506113;3.62962
0.506431;3.63306
0.506749;3.63649
0.507068;3.63993
0.507386;3.64337
0.507704;3.64681
0.508023;3.65025
0.508341;3.6537
0.508659;3.65714
0.508978;3.66059
0.509296;3.66404
0.509614;3.66749
0.509932;3.67094
0.510251;3.6744
0.510569;3.67785
0.510887;3.68131
0.511206;3.68477
0.511524;3.68823
0.511842;3.69169
0.512161;3.69516
0.512479;3.69862
0.512797;3.70209
0.513116;3.70556
0.513434;3.70903
0.513752;3.71251
0.51407;3.71598
0.514389;3.71946
0.514707;3.72293
0.515025;3.72641
0.515344;3.72989
0.515662;3.73338
0.51598;3.73686
0.516299;3.74035
0.516617;3.74383
0.516935;3.74732
0.517254;3.75081
0.517572;3.75431
0.51789;3.7578
0.518208;3.7613
0.518527;3.76479
0.518845;3.76829
0.519163;3.77179
0.519482;3.7753
0.5198;3.7788
0.520118;3.78231
0.520437;3.78581
0.520755;3.78932
0.521073;3.79283
0.521392;3.79635
0.52171;3.79986
0.522028;3.80338
0.522347;3.8069
0.522665;3.81041
0.522983;3.81394
0.523301;3.81746
0.52362;3.82098
0.523938;3.82451
0.524256;3.82804
0.524575;3.83157
0.524893;3.8351
0.525211;3.83863
0.52553;3.84216
0.525848;3.8457
0.526166;3.84924
0.526485;3.85278
0.526803;3.85632
0.527121;3.85986
0.527439;3.86341
0.527758;3.86695
0.528076;3.8705
0.528394;3.87405
0.528713;3.8776
0.529031;3.88115
0.529349;3.88471
0.529668;3.88826
0.529986;3.89182
0.530304;3.89538
0.530623;3.89894
0.530941;3.90251
0.531259;3.90607
0.531578;3.90964
0.531896;3.91321
0.532214;3.91678
0.532532;3.92035
0.532851;3.92392
0.533169;3.9275
0.533487;3.93107
0.533806;3.93465
0.534124;3.93823
0.534442;3.94181
0.534761;3.9454
0.535079;3.94898
0.535397;3.95257
0.535716;3.95616
0.536034;3.95975
0.536352;3.96334
0.53667;3.96693
0.536989;3.97053
0.537307;3.97412
0.537625;3.97772
0.537944;3.98132
0.538262;3.98492
0.53858;3.98853
0.538899;3.99213
0.539217;3.99574
0.539535;3.99935
0.539854;4.00296
0.540172;4.00657
0.54049;4.01018
0.540808;4.0138
0.541127;4.01742
0.541445;4.02104
0.541763;4.02466
0.542082;4.02828
0.5424;4.0319
0.542718;4.03553
0.543037;4.03916
0.543355;4.04279
0.543673;4.04642
0.543992;4.05005
0.54431;4.05368
0.544628;4.05732
0.544947;4.06096
0.545265;4.0646
0.545583;4.06824
0.545901;4.07188
0.54622;4.07552
0.546538;4.07917
0.546856;4.08282
0.547175;4.08647
0.547493;4.09012
0.547811;4.09377
0.54813;4.09743
0.548448;4.10108
0.548766;4.10474
0.549085;4.1084
0.549403;4.11206
0.549721;4.11573
0.550039;4.11939
0.550358;4.12306
0.550676;4.12673
0.550994;4.1304
0.551313;4.13407
0.551631;4.13774
0.551949;4.14142
0.552268;4.14509
0.552586;4.14877
0.552904;4.15245
0.553223;4.15613
0.553541;4.15982
0.553859;4.1635
0.554178;4.16719
0.554496;4.17088
0.554814;4.17457
0.555132;4.17826
0.555451;4.18196
0.555769;4.18565
0.556087;4.18935
0.556406;4.19305
0.556724;4.19675
0.557042;4.20045
0.557361;4.20416
0.557679;4.20786
0.557997;4.21157
0.558316;4.21528
0.558634;4.21899
0.558952;4.2227
0.55927;4.22642
0.559589;4.23014
0.559907;4.23385
0.560225;4.23757
0.560544;4.24129
0.560862;4.24502
0.56118;4.24874
0.561499;4.25247
0.561817;4.2562
0.562135;4.25993
0.562454;4.26366
0.562772;4.26739
0.56309;4.27113
0.563408;4.27487
0.563727;4.27861
0.564045;4.28235
0.564363;4.28609
0.564682;4.28983
0.565;4.29358
0.565318;4.29733
0.565637;4.30107
0.565955;4.30483
0.566273;4.30858
0.566592;4.31233
0.56691;4.31609
0.567228;4.31985
0.567547;4.32361
0.567865;4.32737
0.568183;4.33113
0.568501;4.33489
0.56882;4.33866
0.569138;4.34243
0.569456;4.3462
0.569775;4.34997
0.570093;4.35374
0.570411;4.35752
0.57073;4.3613
0.571048;4.36508
0.571366;4.36886
0.571685;4.37264
0.572003;4.37642
0.572321;4.38021
0.572639;4.38399
0.572958;4.38778
0.573276;4.39157
0.573594;4.39537
0.573913;4.39916
0.574231;4.40296
0.574549;4.40675
0.574868;4.41055
0.575186;4.41436
0.575504;4.41816
0.575823;4.42196
0.576141;4.42577
0.576459;4.42958
0.576778;4.43339
0.577096;4.4372
0.577414;4.44101
0.577732;4.44483
0.578051;4.44864
0.578369;4.45246
0.578687;4.45628
0.579006;4.46011
0.579324;4.46393
0.579642;4.46775
0.579961;4.47158
0.580279;4.47541
0.580597;4.47924
0.580916;4.48307
0.581234;4.48691
0.581552;4.49074
0.58187;4.49458
0.582189;4.49842
0.582507;4.50226
0.582825;4.50611
0.583144;4.50995
0.583462;4.5138
0.58378;4.51765
0.584099;4.5215
0.584417;4.52535
0.584735;4.5292
0.585054;4.53306
0.585372;4.53691
0.58569;4.54077
0.586009;4.54463
0.586327;4.5485
0.586645;4.55236
0.586963;4.55623
0.587282;4.56009
0.5876;4.56396
0.587918;4.56783
0.588237;4.57171
0.588555;4.57558
0.588873;4.57946
0.589192;4.58334
0.58951;4.58722
0.589828;4.5911
0.590147;4.59498
0.590465;4.59887
0.590783;4.60275
0.591101;4.60664
0.59142;4.61053
0.591738;4.61442
0.592056;4.61832
0.592375;4.62221
0.592693;4.62611
0.593011;4.63001
0.59333;4.63391
0.593648;4.63781
0.593966;4.64172
0.594285;4.64563
0.594603;4.64953
0.594921;4.65344
0.595239;4.65735
0.595558;4.66127
0.595876;4.66518
0.596194;4.6691
0.596513;4.67302
0.596831;4.67694
0.597149;4.68086
0.597468;4.68479
0.597786;4.68871
0.598104;4.69264
0.598423;4.69657
0.598741;4.7005
0.599059;4.70443
0.599378;4.70837
0.599696;4.7123
0.600014;4.71624
0.600332;4.72018
0.600651;4.72412
0.600969;4.72807
0.601287;4.73201
0.601606;4.73596
0.601924;4.73991
0.602242;4.74386
0.602561;4.74781
0.602879;4.75176
0.603197;4.75572
0.603516;4.75968
0.603834;4.76364
0.604152;4.7676
0.60447;4.77156
0.604789;4.77552
0.605107;4.77949
0.605425;4.78346
0.605744;4.78743
0.606062;4.7914
0.60638;4.79537
0.606699;4.79935
0.607017;4.80333
0.607335;4.80731
0.607654;4.81129
0.607972;4.81527
0.60829;4.81925
0.608609;4.82324
0.608927;4.82723
0.609245;4.83122
0.609563;4.83521
0.609882;4.8392
0.6102;4.8432
0.610518;4.84719
0.610837;4.85119
0.611155;4.85519
0.611473;4.85919
0.611792;4.8632
0.61211;4.8672
0.612428;4.87121
0.612747;4.87522
0.613065;4.87923
0.613383;4.88324
0.613701;4.88726
0.61402;4.89127
0.614338;4.89529
0.614656;4.89931
0.614975;4.90333
0.615293;4.90736
0.615611;4.91138
0.61593;4.91541
0.616248;4.91944
0.616566;4.92347
0.616885;4.9275
0.617203;4.93154
0.617521;4.93557
0.617839;4.93961
0.618158;4.94365
0.618476;4.94769
0.618794;4.95173
0.619113;4.95578
0.619431;4.95982
0.619749;4.96387
0.620068;4.96792
0.620386;4.97198
0.620704;4.97603
0.621023;4.98009
0.621341;4.98414
0.621659;4.9882
0.621978;4.99226
0.622296;4.99633
0.622614;5.00039
0.622932;5.00446
0.623251;5.00853
0.623569;5.0126
0.623887;5.01667
0.624206;5.02074
0.624524;5.02482
0.624842;5.02889
0.625161;5.03297
0.625479;5.03705
0.625797;5.04114
0.626116;5.04522
0.626434;5.04931
0.626752;5.0534
0.62707;5.05749
0.627389;5.06158
0.627707;5.06567
0.628025;5.06977
0.628344;5.07386
0.628662;5.07796
0.62898;5.08206
0.629299;5.08617
0.629617;5.09027
0.629935;5.09438
0.630254;5.09848
0.630572;5.10259
0.63089;5.1067
0.631209;5.11082
0.631527;5.11493
0.631845;5.11905
0.632163;5.12317
0.632482;5.12729
0.6328;5.13141
0.633118;5.13554
0.633437;5.13966
0.633755;5.14379
0.634073;5.14792
0.634392;5.15205
0.63471;5.15618
0.635028;5.16032
0.635347;5.16446
0.635665;5.16859
0.635983;5.17274
0.636301;5.17688
0.63662;5.18102
0.636938;5.18517
0.637256;5.18932
0.637575;5.19346
0.637893;5.19762
0.638211;5.20177
0.63853;5.20592
0.638848;5.21008
0.639166;5.21424
0.639485;5.2184
0.639803;5.22256
0.640121;5.22673
0.640439;5.23089
0.640758;5.23506
0.641076;5.23923
0.641394;5.2434
0.641713;5.24757
0.642031;5.25175
0.642349;5.25593
0.642668;5.2601
0.642986;5.26428
0.643304;5.26847
0.643623;5.27265
0.643941;5.27684
0.644259;5.28102
0.644578;5.28521
0.644896;5.28941
0.645214;5.2936
0.645532;5.29779
0.645851;5.30199
0.646169;5.30619
0.646487;5.31039
0.646806;5.31459
0.647124;5.3188
0.647442;5.323
0.647761;5.32721
0.648079;5.33142
0.648397;5.33563
0.648716;5.33984
0.649034;5.34406
0.649352;5.34828
0.64967;5.3525
0.649989;5.35672
0.650307;5.36094
0.650625;5.36516
0.650944;5.36939
0.651262;5.37362
0.65158;5.37785
0.651899;5.38208
0.652217;5.38631
0.652535;5.39055
0.652854;5.39478
0.653172;5.39902
0.65349;5.40326
0.653809;5.40751
0.654127;5.41175
0.654445;5.416
0.654763;5.42024
0.655082;5.42449
0.6554;5.42875
0.655718;5.433
0.656037;5.43725
0.656355;5.44151
0.656673;5.44577
0.656992;5.45003
0.65731;5.45429
0.657628;5.45856
0.657947;5.46283
0.658265;5.46709
0.658583;5.47136
0.658901;5.47564
0.65922;5.47991
0.659538;5.48419
0.659856;5.48846
0.660175;5.49274
0.660493;5.49702
0.660811;5.50131
0.66113;5.50559
0.661448;5.50988
0.661766;5.51417
0.662085;5.51846
0.662403;5.52275
0.662721;5.52704
0.663039;5.53134
0.663358;5.53564
0.663676;5.53994
0.663994;5.54424
0.664313;5.54854
0.664631;5.55285
0.664949;5.55715
0.665268;5.56146
0.665586;5.56577
0.665904;5.57008
0.666223;5.5744
0.666541;5.57871
0.666859;5.58303
0.667178;5.58735
0.667496;5.59167
0.667814;5.596
0.668132;5.60032
0.668451;5.60465
0.668769;5.60898
0.669087;5.61331
0.669406;5.61764
0.669724;5.62198
0.670042;5.62631
0.670361;5.63065
0.670679;5.63499
0.670997;5.63933
0.671316;5.64368
0.671634;5.64802
0.671952;5.65237
0.67227;5.65672
0.672589;5.66107
0.672907;5.66543
0.673225;5.66978
0.673544;5.67414
0.673862;5.6785
0.67418;5.68286
0.674499;5.68722
0.674817;5.69158
0.675135;5.69595
0.675454;5.70032
0.675772;5.70469
0.67609;5.70906
0.676409;5.71343
0.676727;5.71781
0.677045;5.72219
0.677363;5.72657
0.677682;5.73095
0.678;5.73533
0.678318;5.73971
0.678637;5.7441
0.678955;5.74849
0.679273;5.75288
0.679592;5.75727
0.67991;5.76167
0.680228;5.76606
0.680547;5.77046
0.680865;5.77486
0.681183;5.77926
0.681501;5.78366
0.68182;5.78807
0.682138;5.79248
0.682456;5.79689
0.682775;5.8013
0.683093;5.80571
0.683411;5.81012
0.68373;5.81454
0.684048;5.81896
0.684366;5.82338
0.684685;5.8278
0.685003;5.83222
0.685321;5.83665
0.685639;5.84108
0.685958;5.84551
0.686276;5.84994
0.686594;5.85437
0.686913;5.85881
0.687231;5.86324
0.687549;5.86768
0.687868;5.87212
0.688186;5.87657
0.688504;5.88101
0.688823;5.88546
0.689141;5.88991
0.689459;5.89436
0.689778;5.89881
0.690096;5.90326
0.690414;5.90772
0.690732;5.91218
0.691051;5.91663
0.691369;5.9211
0.691687;5.92556
0.692006;5.93002
0.692324;5.93449
0.692642;5.93896
0.692961;5.94343
0.693279;5.9479
0.693597;5.95238
0.693916;5.95685
0.694234;5.96133
0.694552;5.96581
0.69487;5.97029
0.695189;5.97478
0.695507;5.97926
0.695825;5.98375
0.696144;5.98824
0.696462;5.99273
0.69678;5.99723
0.697099;6.00172
0.697417;6.00622
0.697735;6.01072
0.698054;6.01522
0.698372;6.01972
0.69869;6.02423
0.699009;6.02873
0.699327;6.03324
0.699645;6.03775
0.699963;6.04226
0.700282;6.04678
0.7006;6.05129
0.700918;6.05581
0.701237;6.06033
0.701555;6.06485
0.701873;6.06938
0.702192;6.0739
0.70251;6.07843
0.702828;6.08296
0.703147;6.08749
0.703465;6.09202
0.703783;6.09656
0.704101;6.10109
0.70442;6.10563
0.704738;6.11017
0.705056;6.11471
0.705375;6.11926
0.705693;6.1238
0.706011;6.12835
0.70633;6.1329
0.706648;6.13745
0.706966;6.14201
0.707285;6.14656
0.707603;6.15112
0.707921;6.15568
0.708239;6.16024
0.708558;6.1648
0.708876;6.16937
0.709194;6.17394
0.709513;6.17851
0.709831;6.18308
0.710149;6.18765
0.710468;6.19222
0.710786;6.1968
0.711104;6.20138
0.711423;6.20596
0.711741;6.21054
0.712059;6.21512
0.712378;6.21971
0.712696;6.2243
0.713014;6.22889
0.713332;6.23348
0.713651;6.23807
0.713969;6.24267
0.714287;6.24727
0.714606;6.25186
0.714924;6.25647
0.715242;6.26107
0.715561;6.26567
0.715879;6.27028
0.716197;6.27489
0.716516;6.2795
0.716834;6.28411
0.717152;6.28873
0.71747;6.29334
0.717789;6.29796
0.718107;6.30258
0.718425;6.3072
0.718744;6.31183
0.719062;6.31645
0.71938;6.32108
0.719699;6.32571
0.720017;6.33034
0.720335;6.33498
0.720654;6.33961
0.720972;6.34425
0.72129;6.34889
0.721609;6.35353
0.721927;6.35817
0.722245;6.36282
0.722563;6.36746
0.722882;6.37211
0.7232;6.37676
0.723518;6.38142
0.723837;6.38607
0.724155;6.39073
0.724473;6.39539
0.724792;6.40005
0.72511;6.40471
0.725428;6.40937
0.725747;6.41404
0.726065;6.41871
0.726383;6.42338
0.726701;6.42805
0.72702;6.43272
0.727338;6.4374
0.727656;6.44207
0.727975;6.44675
0.728293;6.45143
0.728611;6.45612
0.72893;6.4608
0.729248;6.46549
0.729566;6.47018
0.729885;6.47487
0.730203;6.47956
0.730521;6.48426
0.730839;6.48895
0.731158;6.49365
0.731476;6.49835
0.731794;6.50305
0.732113;6.50776
0.732431;6.51247
0.732749;6.51717
0.733068;6.52188
0.733386;6.5266
0.733704;6.53131
0.734023;6.53603
0.734341;6.54074
0.734659;6.54546
0.734978;6.55018
0.735296;6.55491
0.735614;6.55963
0.735932;6.56436
0.736251;6.56909
0.736569;6.57382
0.736887;6.57855
0.737206;6.58329
0.737524;6.58803
0.737842;6.59276
0.738161;6.59751
0.738479;6.60225
0.738797;6.60699
0.739116;6.61174
0.739434;6.61649
0.739752;6.62124
0.74007;6.62599
0.740389;6.63075
0.740707;6.6355
0.741025;6.64026
0.741344;6.64502
0.741662;6.64978
0.74198;6.65455
0.742299;6.65931
0.742617;6.66408
0.742935;6.66885
0.743254;6.67362
0.743572;6.67839
0.74389;6.68317
0.744209;6.68795
0.744527;6.69273
0.744845;6.69751
0.745163;6.70229
0.745482;6.70708
0.7458;6.71186
0.746118;6.71665
0.746437;6.72144
0.746755;6.72624
0.747073;6.73103
0.747392;6.73583
0.74771;6.74063
0.748028;6.74543
0.748347;6.75023
0.748665;6.75504
0.748983;6.75984
0.749301;6.76465
0.74962;6.76946
0.749938;6.77427
0.750256;6.77909
0.750575;6.7839
0.750893;6.78872
0.751211;6.79354
0.75153;6.79836
0.751848;6.80319
0.752166;6.80801
0.752485;6.81284
0.752803;6.81767
0.753121;6.8225
0.75344;6.82734
0.753758;6.83217
0.754076;6.83701
0.754394;6.84185
0.754713;6.84669
0.755031;6.85153
0.755349;6.85638
0.755668;6.86123
0.755986;6.86608
0.756304;6.87093
0.756623;6.87578
0.756941;6.88064
0.757259;6.88549
0.757578;6.89035
0.757896;6.89521
0.758214;6.90007
0.758532;6.90494
0.758851;6.90981
0.759169;6.91467
0.759487;6.91955
0.759806;6.92442
0.760124;6.92929
0.760442;6.93417
0.760761;6.93905
0.761079;6.94393
0.761397;6.94881
0.761716;6.95369
0.762034;6.95858
0.762352;6.96347
0.76267;6.96836
0.762989;6.97325
0.763307;6.97814
0.763625;6.98304
0.763944;6.98794
0.764262;6.99284
0.76458;6.99774
0.764899;7.00264
0.765217;7.00755
0.765535;7.01246
0.765854;7.01737
0.766172;7.02228
0.76649;7.02719
0.766809;7.03211
0.767127;7.03703
0.767445;7.04194
0.767763;7.04687
0.768082;7.05179
0.7684;7.05671
0.768718;7.06164
0.769037;7.06657
0.769355;7.0715
0.769673;7.07644
0.769992;7.08137
0.77031;7.08631
0.770628;7.09125
0.770947;7.09619
0.771265;7.10113
0.771583;7.10607
0.771901;7.11102
0.77222;7.11597
0.772538;7.12092
0.772856;7.12587
0.773175;7.13083
0.773493;7.13579
0.773811;7.14074
0.77413;7.1457
0.774448;7.15067
0.774766;7.15563
0.775085;7.1606
0.775403;7.16557
0.775721;7.17054
0.77604;7.17551
0.776358;7.18048
0.776676;7.18546
0.776994;7.19044
0.777313;7.19542
0.777631;7.2004
0.777949;7.20538
0.778268;7.21037
0.778586;7.21536
0.778904;7.22035
0.779223;7.22534
0.779541;7.23033
0.779859;7.23533
0.780178;7.24033
0.780496;7.24533
0.780814;7.25033
0.781132;7.25533
0.781451;7.26034
0.781769;7.26535
0.782087;7.27036
0.782406;7.27537
0.782724;7.28038
0.783042;7.2854
0.783361;7.29041
0.783679;7.29543
0.783997;7.30046
0.784316;7.30548
0.784634;7.3105
0.784952;7.31553
0.78527;7.32056
0.785589;7.32559
0.785907;7.33063
0.786225;7.33566
0.786544;7.3407
0.786862;7.34574
0.78718;7.35078
0.787499;7.35582
0.787817;7.36087
0.788135;7.36592
0.788454;7.37096
0.788772;7.37602
0.78909;7.38107
0.789409;7.38612
0.789727;7.39118
0.790045;7.39624
0.790363;7.4013
0.790682;7.40636
0.791;7.41143
0.791318;7.4165
0.791637;7.42156
0.791955;7.42664
0.792273;7.43171
0.792592;7.43678
0.79291;7.44186
0.793228;7.44694
0.793547;7.45202
0.793865;7.4571
0.794183;7.46219
0.794501;7.46727
0.79482;7.47236
0.795138;7.47745
0.795456;7.48255
0.795775;7.48764
0.796093;7.49274
0.796411;7.49784
0.79673;7.50294
0.797048;7.50804
0.797366;7.51314
0.797685;7.51825
0.798003;7.52336
0.798321;7.52847
0.79864;7.53358
0.798958;7.5387
0.799276;7.54381
0.799594;7.54893
0.799913;7.55405
0.800231;7.55917
0.800549;7.5643
0.800868;7.56943
0.801186;7.57455
0.801504;7.57968
0.801823;7.58482
0.802141;7.58995
0.802459;7.59509
0.802778;7.60023
0.803096;7.60537
0.803414;7.61051
0.803732;7.61565
0.804051;7.6208
0.804369;7.62595
0.804687;7.6311
0.805006;7.63625
0.805324;7.6414
0.805642;7.64656
0.805961;7.65172
0.806279;7.65688
0.806597;7.66204
0.806916;7.66721
0.807234;7.67237
0.807552;7.67754
0.80787;7.68271
0.808189;7.68788
0.808507;7.69306
0.808825;7.69823
0.809144;7.70341
0.809462;7.70859
0.80978;7.71377
0.810099;7.71896
0.810417;7.72414
0.810735;7.72933
0.811054;7.73452
0.811372;7.73971
0.81169;7.74491
0.812009;7.75011
0.812327;7.7553
0.812645;7.7605
0.812963;7.76571
0.813282;7.77091
0.8136;7.77612
0.813918;7.78132
0.814237;7.78653
0.814555;7.79175
0.814873;7.79696
0.815192;7.80218
0.81551;7.8074
0.815828;7.81262
0.816147;7.81784
0.816465;7.82306
0.816783;7.82829
0.817101;7.83352
0.81742;7.83875
0.817738;7.84398
0.818056;7.84921
0.818375;7.85445
0.818693;7.85969
0.819011;7.86493
0.81933;7.87017
0.819648;7.87541
0.819966;7.88066
0.820285;7.88591
0.820603;7.89116
0.820921;7.89641
0.82124;7.90166
0.821558;7.90692
0.821876;7.91218
0.822194;7.91744
0.822513;7.9227
0.822831;7.92797
0.823149;7.93323
0.823468;7.9385
0.823786;7.94377
0.824104;7.94904
0.824423;7.95432
0.824741;7.95959
0.825059;7.96487
0.825378;7.97015
0.825696;7.97543
0.826014;7.98072
0.826332;7.986
0.826651;7.99129
0.826969;7.99658
0.827287;8.00188
0.827606;8.00717
0.827924;8.01247
0.828242;8.01776
0.828561;8.02307
0.828879;8.02837
0.829197;8.03367
0.829516;8.03898
0.829834;8.04429
0.830152;8.0496
0.83047;8.05491
0.830789;8.06022
0.831107;8.06554
0.831425;8.07086
0.831744;8.07618
0.832062;8.0815
0.83238;8.08683
0.832699;8.09215
0.833017;8.09748
0.833335;8.10281
0.833654;8.10815
0.833972;8.11348
0.83429;8.11882
0.834609;8.12415
0.834927;8.1295
0.835245;8.13484
0.835563;8.14018
0.835882;8.14553
0.8362;8.15088
0.836518;8.15623
0.836837;8.16158
0.837155;8.16694
0.837473;8.17229
0.837792;8.17765
0.83811;8.18301
0.838428;8.18838
0.838747;8.19374
0.839065;8.19911
0.839383;8.20448
0.839701;8.20985
0.84002;8.21522
0.840338;8.2206
0.840656;8.22597
0.840975;8.23135
0.841293;8.23673
0.841611;8.24212
0.84193;8.2475
0.842248;8.25289
0.842566;8.25828
0.842885;8.26367
0.843203;8.26906
0.843521;8.27446
0.84384;8.27985
0.844158;8.28525
0.844476;8.29065
0.844794;8.29606
0.845113;8.30146
0.845431;8.30687
0.845749;8.31228
0.846068;8.31769
0.846386;8.3231
0.846704;8.32852
0.847023;8.33394
0.847341;8.33936
0.847659;8.34478
0.847978;8.3502
0.848296;8.35563
0.848614;8.36106
0.848932;8.36649
0.849251;8.37192
0.849569;8.37735
0.849887;8.38279
0.850206;8.38822
0.850524;8.39366
0.850842;8.39911
0.851161;8.40455
0.851479;8.41
0.851797;8.41544
0.852116;8.42089
0.852434;8.42634
0.852752;8.4318
0.85307;8.43725
0.853389;8.44271
0.853707;8.44817
0.854025;8.45364
0.854344;8.4591
0.854662;8.46457
0.85498;8.47003
0.855299;8.4755
0.855617;8.48098
0.855935;8.48645
0.856254;8.49193
0.856572;8.4974
0.85689;8.50289
0.857209;8.50837
0.857527;8.51385
0.857845;8.51934
0.858163;8.52483
0.858482;8.53032
0.8588;8.53581
0.859118;8.5413
0.859437;8.5468
0.859755;8.5523
0.860073;8.5578
0.860392;8.5633
0.86071;8.56881
0.861028;8.57432
0.861347;8.57982
0.861665;8.58534
0.861983;8.59085
0.862301;8.59636
0.86262;8.60188
0.862938;8.6074
0.863256;8.61292
0.863575;8.61844
0.863893;8.62397
0.864211;8.6295
0.86453;8.63503
0.864848;8.64056
0.865166;8.64609
0.865485;8.65163
0.865803;8.65716
0.866121;8.6627
0.86644;8.66824
0.866758;8.67379
0.867076;8.67933
0.867394;8.68488
0.867713;8.69043
0.868031;8.69598
0.868349;8.70154
0.868668;8.70709
0.868986;8.71265
0.869304;8.71821
0.869623;8.72377
0.869941;8.72933
0.870259;8.7349
0.870578;8.74047
0.870896;8.74604
0.871214;8.75161
0.871532;8.75718
0.871851;8.76276
0.872169;8.76834
0.872487;8.77392
0.872806;8.7795
0.873124;8.78509
0.873442;8.79067
0.873761;8.79626
0.874079;8.80185
0.874397;8.80744
0.874716;8.81304
0.875034;8.81863
0.875352;8.82423
0.87567;8.82983
0.875989;8.83544
0.876307;8.84104
0.876625;8.84665
0.876944;8.85226
0.877262;8.85787
0.87758;8.86348
0.877899;8.8691
0.878217;8.87471
0.878535;8.88033
0.878854;8.88595
0.879172;8.89158
0.87949;8.8972
0.879809;8.90283
0.880127;8.90846
0.880445;8.91409
